"Date","Price","Open","High","Low","Vol.","Change %"
"18/01/2021","3.81","3.77","3.86","3.68","19.74M","1.06%"
"15/01/2021","3.77","3.58","3.79","3.52","21.77M","4.14%"
"14/01/2021","3.62","3.74","3.77","3.59","14.69M","-3.21%"
"13/01/2021","3.74","3.98","4.15","3.68","50.99M","-2.86%"
"12/01/2021","3.85","3.80","3.88","3.70","29.25M","2.39%"
"11/01/2021","3.76","3.68","3.76","3.64","14.27M","1.90%"
"08/01/2021","3.69","3.72","3.77","3.65","20.24M","0.00%"
"07/01/2021","3.69","3.60","3.74","3.57","15.11M","2.50%"
"06/01/2021","3.60","3.65","3.65","3.57","7.41M","-0.28%"
"05/01/2021","3.61","3.77","3.84","3.57","15.73M","-4.50%"
"04/01/2021","3.78","3.90","3.90","3.78","20.13M","0.00%"
"31/12/2020","3.78","3.63","3.83","3.59","37.16M","4.42%"
"30/12/2020","3.62","3.62","3.63","3.59","5.44M","0.28%"
"29/12/2020","3.61","3.65","3.65","3.56","27.96M","-1.10%"
"28/12/2020","3.65","3.67","3.72","3.64","6.39M","0.00%"
"25/12/2020","3.65","3.70","3.73","3.61","7.07M","0.00%"
"24/12/2020","3.65","3.57","3.69","3.47","17.47M","2.82%"
"23/12/2020","3.55","3.52","3.69","3.52","13.42M","1.72%"
"22/12/2020","3.49","3.37","3.55","3.36","11.22M","3.87%"
"21/12/2020","3.36","3.34","3.41","3.24","5.20M","-0.30%"
"18/12/2020","3.37","3.43","3.46","3.37","3.15M","-1.75%"
"17/12/2020","3.43","3.43","3.51","3.41","7.25M","0.29%"
"16/12/2020","3.42","3.47","3.47","3.34","10.57M","2.09%"
"15/12/2020","3.35","3.45","3.47","3.34","4.03M","-2.33%"
"14/12/2020","3.43","3.41","3.51","3.37","10.32M","1.18%"
"11/12/2020","3.39","3.22","3.40","3.20","7.34M","4.95%"
"10/12/2020","3.23","3.23","3.28","3.21","3.13M","0.31%"
"09/12/2020","3.22","3.25","3.32","3.22","2.91M","-0.92%"
"08/12/2020","3.25","3.25","3.37","3.23","4.38M","-1.52%"
"07/12/2020","3.30","3.33","3.38","3.29","4.70M","-2.65%"
"04/12/2020","3.39","3.44","3.46","3.37","5.04M","-1.45%"
"03/12/2020","3.44","3.49","3.54","3.44","6.31M","-1.43%"
"02/12/2020","3.49","3.41","3.52","3.38","6.65M","2.35%"
"01/12/2020","3.41","3.41","3.42","3.32","5.03M","2.71%"
"30/11/2020","3.32","3.45","3.45","3.32","4.61M","-3.77%"
"27/11/2020","3.45","3.51","3.51","3.33","8.76M","-1.15%"
"26/11/2020","3.49","3.57","3.57","3.47","5.86M","-1.69%"
"25/11/2020","3.55","3.67","3.68","3.52","11.75M","-3.53%"
"24/11/2020","3.68","3.73","3.76","3.59","6.11M","-0.81%"
"23/11/2020","3.71","3.85","3.85","3.66","9.89M","-3.89%"
"20/11/2020","3.86","3.75","3.90","3.65","14.10M","3.21%"
"19/11/2020","3.74","3.64","3.74","3.54","8.90M","2.47%"
"18/11/2020","3.65","3.63","3.69","3.49","8.91M","4.89%"
"17/11/2020","3.48","3.68","3.68","3.47","9.80M","-5.18%"
"16/11/2020","3.67","3.81","3.83","3.67","12.23M","-2.65%"
"13/11/2020","3.77","3.72","3.80","3.62","20.67M","3.57%"
"12/11/2020","3.64","3.42","3.75","3.40","49.80M","6.74%"
"11/11/2020","3.41","3.49","3.54","3.39","10.29M","-2.29%"
"10/11/2020","3.49","3.39","3.50","3.36","18.82M","3.87%"
"09/11/2020","3.36","3.43","3.56","3.27","12.13M","-1.18%"
"06/11/2020","3.40","3.36","3.50","3.35","10.56M","-0.29%"
"05/11/2020","3.41","3.45","3.63","3.39","35.96M","2.71%"
"04/11/2020","3.32","3.02","3.32","3.02","18.81M","9.93%"
"03/11/2020","3.02","2.94","3.06","2.94","15.19M","3.07%"
"02/11/2020","2.93","3.00","3.05","2.93","6.72M","-1.68%"
"30/10/2020","2.98","2.92","3.08","2.88","11.02M","1.02%"
"28/10/2020","2.95","3.00","3.10","2.95","7.49M","-2.96%"
"27/10/2020","3.04","2.82","3.08","2.73","16.98M","7.80%"
"26/10/2020","2.82","3.14","3.14","2.82","15.14M","-9.62%"
"23/10/2020","3.12","3.07","3.16","3.05","16.87M","1.63%"
"22/10/2020","3.07","2.97","3.12","2.97","10.70M","3.37%"
"21/10/2020","2.97","3.08","3.14","2.97","11.23M","-2.94%"
"20/10/2020","3.06","3.10","3.17","3.00","14.24M","-0.97%"
"19/10/2020","3.09","2.94","3.14","2.93","20.95M","5.10%"
"16/10/2020","2.94","2.82","2.95","2.82","25.58M","5.00%"
"15/10/2020","2.80","2.83","2.85","2.74","10.37M","-0.71%"
"14/10/2020","2.82","2.88","2.92","2.81","10.80M","-2.08%"
"13/10/2020","2.88","2.79","2.90","2.67","24.24M","3.60%"
"12/10/2020","2.78","2.71","2.85","2.68","17.98M","4.51%"
"09/10/2020","2.66","2.56","2.69","2.56","17.49M","4.31%"
"08/10/2020","2.55","2.50","2.57","2.48","11.33M","2.41%"
"07/10/2020","2.49","2.49","2.53","2.47","6.64M","0.00%"
"06/10/2020","2.49","2.46","2.54","2.46","11.48M","1.63%"
"05/10/2020","2.45","2.45","2.46","2.43","3.08M","0.41%"
"02/10/2020","2.44","2.43","2.47","2.41","2.60M","0.00%"
"01/10/2020","2.44","2.48","2.49","2.43","4.51M","-1.21%"
"30/09/2020","2.47","2.53","2.53","2.47","6.61M","-0.80%"
"29/09/2020","2.49","2.49","2.53","2.44","14.76M","0.40%"
"28/09/2020","2.48","2.43","2.49","2.41","8.28M","2.48%"
"25/09/2020","2.42","2.41","2.45","2.40","4.79M","0.83%"
"24/09/2020","2.40","2.35","2.42","2.34","5.02M","1.69%"
"23/09/2020","2.36","2.36","2.39","2.36","3.99M","0.43%"
"22/09/2020","2.35","2.40","2.42","2.33","5.62M","-1.67%"
"21/09/2020","2.39","2.48","2.50","2.37","6.11M","-3.63%"
"18/09/2020","2.48","2.50","2.55","2.46","12.79M","0.00%"
"17/09/2020","2.48","2.54","2.59","2.48","24.29M","-2.36%"
"16/09/2020","2.54","2.53","2.54","2.50","6.88M","1.60%"
"15/09/2020","2.50","2.53","2.54","2.45","5.17M","-1.19%"
"14/09/2020","2.53","2.51","2.59","2.50","13.31M","1.61%"
"11/09/2020","2.49","2.47","2.52","2.47","8.39M","1.22%"
"10/09/2020","2.46","2.50","2.54","2.45","11.70M","-1.60%"
"09/09/2020","2.50","2.52","2.57","2.49","10.18M","-1.19%"
"08/09/2020","2.53","2.54","2.61","2.46","27.04M","-1.94%"
"07/09/2020","2.58","2.35","2.58","2.34","27.28M","9.79%"
"04/09/2020","2.35","2.37","2.37","2.32","3.23M","0.00%"
"03/09/2020","2.35","2.39","2.43","2.34","9.75M","-0.42%"
"02/09/2020","2.36","2.46","2.46","2.35","7.63M","-2.88%"
"01/09/2020","2.43","2.30","2.45","2.27","11.64M","6.11%"
"31/08/2020","2.29","2.40","2.40","2.28","3.57M","-2.55%"
"28/08/2020","2.35","2.32","2.43","2.32","9.33M","2.17%"
"27/08/2020","2.30","2.27","2.35","2.25","5.26M","2.22%"
"26/08/2020","2.25","2.21","2.30","2.21","3.11M","-0.88%"
"25/08/2020","2.27","2.29","2.33","2.24","2.65M","-0.44%"
"24/08/2020","2.28","2.34","2.35","2.26","2.99M","-2.56%"
"21/08/2020","2.34","2.41","2.41","2.33","3.48M","0.00%"
"20/08/2020","2.34","2.38","2.40","2.33","3.10M","-1.68%"
"19/08/2020","2.38","2.39","2.44","2.34","5.83M","1.71%"
"18/08/2020","2.34","2.29","2.50","2.27","11.71M","2.63%"
"17/08/2020","2.28","2.34","2.35","2.28","3.16M","-2.56%"
"14/08/2020","2.34","2.37","2.39","2.33","2.16M","-1.27%"
"13/08/2020","2.37","2.46","2.50","2.37","5.41M","-2.87%"
"12/08/2020","2.44","2.51","2.52","2.39","3.68M","-2.01%"
"11/08/2020","2.49","2.40","2.51","2.36","5.78M","4.62%"
"10/08/2020","2.38","2.34","2.40","2.23","4.92M","1.71%"
"07/08/2020","2.34","2.22","2.34","2.02","4.44M","4.46%"
"06/08/2020","2.24","2.51","2.54","2.24","5.15M","-10.04%"
"05/08/2020","2.49","2.54","2.57","2.42","3.39M","-0.40%"
"04/08/2020","2.50","2.74","2.74","2.39","5.84M","-6.02%"
"30/07/2020","2.66","2.61","2.72","2.59","2.25M","2.31%"
"29/07/2020","2.60","2.66","2.67","2.53","4.76M","-2.26%"
"28/07/2020","2.66","2.83","2.83","2.66","6.17M","-5.67%"
"27/07/2020","2.82","2.84","2.88","2.82","4.13M","0.00%"
"24/07/2020","2.82","2.84","2.85","2.77","4.70M","-1.74%"
"23/07/2020","2.87","2.89","2.95","2.85","6.18M","0.35%"
"22/07/2020","2.86","2.99","3.02","2.84","10.39M","-3.38%"
"21/07/2020","2.96","3.14","3.23","2.93","23.98M","-2.31%"
"20/07/2020","3.03","2.91","3.04","2.91","18.85M","4.12%"
"17/07/2020","2.91","2.95","3.02","2.89","22.10M","-1.02%"
"16/07/2020","2.94","2.79","2.95","2.79","20.21M","5.76%"
"14/07/2020","2.78","2.80","2.87","2.67","11.40M","-1.42%"
"13/07/2020","2.82","2.66","2.84","2.64","9.52M","6.82%"
"10/07/2020","2.64","2.72","2.72","2.58","7.36M","-2.94%"
"09/07/2020","2.72","2.87","2.89","2.72","9.53M","-5.23%"
"08/07/2020","2.87","2.80","2.88","2.71","19.30M","2.87%"
"07/07/2020","2.79","2.88","2.89","2.76","9.38M","-3.13%"
"06/07/2020","2.88","2.99","2.99","2.85","10.65M","-1.71%"
"03/07/2020","2.93","2.87","2.94","2.86","13.50M","2.81%"
"02/07/2020","2.85","2.72","2.85","2.71","16.68M","5.56%"
"01/07/2020","2.70","2.71","2.76","2.68","11.36M","0.75%"
"30/06/2020","2.68","2.62","2.68","2.62","9.09M","3.08%"
"29/06/2020","2.60","2.65","2.66","2.59","5.88M","-0.76%"
"26/06/2020","2.62","2.61","2.65","2.59","4.19M","1.95%"
"25/06/2020","2.57","2.62","2.62","2.56","3.34M","-1.91%"
"24/06/2020","2.62","2.67","2.68","2.60","4.59M","-1.87%"
"23/06/2020","2.67","2.64","2.72","2.60","7.88M","3.49%"
"22/06/2020","2.58","2.67","2.67","2.58","5.29M","-3.01%"
"19/06/2020","2.66","2.74","2.74","2.64","6.30M","-1.85%"
"18/06/2020","2.71","2.75","2.75","2.70","5.59M","-0.37%"
"17/06/2020","2.72","2.80","2.80","2.69","6.75M","-1.81%"
"16/06/2020","2.77","2.75","2.81","2.71","11.66M","2.97%"
"15/06/2020","2.69","2.80","2.83","2.68","10.79M","-4.27%"
"12/06/2020","2.81","2.72","2.87","2.69","22.65M","2.93%"
"11/06/2020","2.73","2.66","2.78","2.66","14.18M","2.25%"
"10/06/2020","2.67","2.70","2.77","2.65","15.65M","-0.74%"
"09/06/2020","2.69","2.62","2.70","2.56","18.51M","4.67%"
"08/06/2020","2.57","2.51","2.60","2.50","11.96M","3.21%"
"05/06/2020","2.49","2.51","2.54","2.44","7.91M","-0.80%"
"04/06/2020","2.51","2.67","2.70","2.49","17.44M","-5.28%"
"03/06/2020","2.65","2.52","2.72","2.48","34.82M","6.43%"
"02/06/2020","2.49","2.51","2.54","2.45","11.22M","-1.97%"
"01/06/2020","2.54","2.64","2.67","2.54","10.41M","-3.79%"
"29/05/2020","2.64","2.63","2.71","2.52","18.18M","0.38%"
"28/05/2020","2.63","2.98","2.98","2.63","31.41M","-9.93%"
"27/05/2020","2.92","2.88","3.00","2.83","16.44M","2.10%"
"22/05/2020","2.86","2.84","3.01","2.80","21.26M","0.35%"
"21/05/2020","2.85","2.68","2.94","2.64","53.39M","6.34%"
"20/05/2020","2.68","2.54","2.71","2.49","18.49M","5.51%"
"18/05/2020","2.54","2.56","2.61","2.47","15.39M","0.00%"
"15/05/2020","2.54","2.66","2.77","2.52","37.53M","-1.17%"
"14/05/2020","2.57","2.36","2.57","2.31","58.07M","9.83%"
"13/05/2020","2.34","2.26","2.40","2.21","24.16M","4.00%"
"12/05/2020","2.25","2.32","2.34","2.18","16.23M","-3.02%"
"11/05/2020","2.32","2.32","2.39","2.25","15.47M","2.20%"
"08/05/2020","2.27","2.55","2.55","2.26","27.91M","-8.10%"
"07/05/2020","2.47","2.48","2.60","2.41","58.11M","3.78%"
"06/05/2020","2.38","2.18","2.38","2.11","45.87M","10.19%"
"05/05/2020","2.16","2.03","2.16","2.02","37.88M","9.64%"
"04/05/2020","1.97","1.98","2.04","1.96","11.29M","-5.74%"
"30/04/2020","2.09","2.26","2.30","2.01","35.00M","-6.70%"
"29/04/2020","2.24","2.33","2.41","2.21","20.84M","2.28%"
"28/04/2020","2.19","2.11","2.19","2.02","22.19M","10.05%"
"27/04/2020","1.99","1.84","1.99","1.83","19.30M","9.94%"
"24/04/2020","1.81","1.80","1.87","1.78","21.38M","0.56%"
"22/04/2020","1.80","1.74","1.86","1.73","37.81M","4.05%"
"21/04/2020","1.73","1.72","1.79","1.68","22.18M","0.58%"
"20/04/2020","1.72","1.68","1.73","1.66","20.66M","4.88%"
"17/04/2020","1.64","1.64","1.67","1.61","11.67M","2.50%"
"16/04/2020","1.60","1.62","1.68","1.57","12.63M","-0.62%"
"15/04/2020","1.61","1.63","1.65","1.50","9.17M","-1.83%"
"14/04/2020","1.64","1.69","1.71","1.62","9.06M","-1.80%"
"13/04/2020","1.67","1.60","1.71","1.56","15.21M","3.73%"
"10/04/2020","1.61","1.53","1.67","1.48","28.68M","5.92%"
"09/04/2020","1.52","1.47","1.55","1.47","20.64M","4.83%"
"08/04/2020","1.45","1.43","1.47","1.39","8.43M","1.40%"
"07/04/2020","1.43","1.41","1.50","1.41","23.04M","2.14%"
"06/04/2020","1.40","1.38","1.42","1.37","11.18M","2.94%"
"03/04/2020","1.36","1.42","1.42","1.35","11.61M","-2.86%"
"02/04/2020","1.40","1.35","1.46","1.29","26.52M","5.26%"
"01/04/2020","1.33","1.31","1.37","1.30","8.48M","0.00%"
"31/03/2020","1.33","1.31","1.36","1.31","5.42M","3.10%"
"30/03/2020","1.29","1.29","1.32","1.27","3.13M","-2.27%"
"27/03/2020","1.32","1.39","1.41","1.31","8.90M","-5.04%"
"26/03/2020","1.39","1.34","1.42","1.33","10.86M","3.73%"
"25/03/2020","1.34","1.34","1.41","1.30","13.80M","3.08%"
"24/03/2020","1.30","1.24","1.31","1.21","11.60M","9.24%"
"23/03/2020","1.19","1.15","1.25","1.14","9.28M","-0.83%"
"20/03/2020","1.20","1.22","1.25","1.17","6.13M","0.00%"
"19/03/2020","1.20","1.23","1.25","1.18","4.29M","-2.44%"
"18/03/2020","1.23","1.15","1.25","1.14","8.52M","6.03%"
"17/03/2020","1.16","1.12","1.21","1.02","7.58M","5.45%"
"16/03/2020","1.10","1.12","1.15","1.07","3.93M","-5.98%"
"13/03/2020","1.17","1.07","1.17","1.01","5.72M","10.38%"
"12/03/2020","1.06","1.23","1.24","1.06","6.07M","-16.54%"
"11/03/2020","1.27","1.28","1.38","1.21","6.96M","-0.78%"
"10/03/2020","1.28","1.49","1.49","1.27","5.14M","-10.49%"
"09/03/2020","1.43","1.57","1.58","1.39","5.53M","-11.18%"
"06/03/2020","1.61","1.66","1.67","1.58","4.04M","-3.01%"
"05/03/2020","1.66","1.66","1.71","1.64","4.98M","1.84%"
"04/03/2020","1.63","1.62","1.72","1.59","9.71M","0.62%"
"03/03/2020","1.62","1.59","1.63","1.58","13.23M","3.85%"
"02/03/2020","1.56","1.55","1.61","1.51","10.01M","3.31%"
"28/02/2020","1.51","1.35","1.58","1.35","12.24M","-7.36%"
"27/02/2020","1.63","1.69","1.72","1.63","10.06M","-5.23%"
"26/02/2020","1.72","1.73","1.76","1.69","17.20M","-0.58%"
"25/02/2020","1.73","1.70","1.80","1.69","16.17M","2.98%"
"24/02/2020","1.68","1.65","1.70","1.63","5.12M","-0.59%"
"21/02/2020","1.69","1.63","1.71","1.60","8.46M","3.05%"
"20/02/2020","1.64","1.74","1.74","1.62","9.19M","-5.75%"
"19/02/2020","1.74","1.82","1.84","1.72","8.93M","-3.87%"
"18/02/2020","1.81","1.84","1.84","1.80","8.33M","-2.16%"
"17/02/2020","1.85","1.90","1.91","1.82","8.05M","-2.12%"
"14/02/2020","1.89","1.96","1.97","1.86","12.21M","-3.57%"
"13/02/2020","1.96","2.00","2.04","1.92","22.97M","2.08%"
"12/02/2020","1.92","1.80","1.97","1.79","32.87M","7.26%"
"11/02/2020","1.79","1.78","1.80","1.73","7.72M","2.87%"
"10/02/2020","1.74","1.81","1.84","1.67","12.26M","-3.87%"
"07/02/2020","1.81","1.82","1.82","1.77","5.35M","0.56%"
"06/02/2020","1.80","1.85","1.86","1.79","11.43M","-2.17%"
"05/02/2020","1.84","1.72","1.84","1.72","18.51M","6.98%"
"04/02/2020","1.72","1.76","1.76","1.67","8.25M","-1.15%"
"03/02/2020","1.74","1.76","1.77","1.73","5.02M","-1.14%"
"31/01/2020","1.76","1.79","1.80","1.70","10.07M","1.15%"
"30/01/2020","1.74","1.67","1.79","1.56","21.99M","4.19%"
"29/01/2020","1.67","1.92","1.93","1.66","15.62M","-11.64%"
"28/01/2020","1.89","1.81","1.99","1.78","48.55M","6.18%"
"27/01/2020","1.78","1.63","1.84","1.61","35.74M","8.54%"
"24/01/2020","1.64","1.65","1.68","1.62","19.50M","0.00%"
"23/01/2020","1.64","1.54","1.71","1.54","61.45M","7.19%"
"22/01/2020","1.53","1.52","1.54","1.51","15.73M","1.32%"
"21/01/2020","1.51","1.51","1.53","1.50","15.17M","0.00%"
"20/01/2020","1.51","1.54","1.55","1.51","16.54M","-1.31%"
"17/01/2020","1.53","1.50","1.53","1.49","18.61M","2.68%"
"16/01/2020","1.49","1.45","1.56","1.43","54.72M","2.76%"
"15/01/2020","1.45","1.35","1.48","1.34","53.90M","7.41%"
"14/01/2020","1.35","1.35","1.36","1.33","14.76M","0.75%"
"13/01/2020","1.34","1.35","1.39","1.33","36.34M","0.00%"
"10/01/2020","1.34","1.32","1.36","1.31","28.12M","1.52%"
"09/01/2020","1.32","1.29","1.32","1.28","12.95M","4.76%"
"08/01/2020","1.26","1.25","1.27","1.24","5.46M","-0.79%"
"07/01/2020","1.27","1.24","1.29","1.23","22.22M","4.10%"
"06/01/2020","1.22","1.25","1.26","1.21","6.38M","-3.94%"
"03/01/2020","1.27","1.29","1.30","1.24","7.93M","-2.31%"
"02/01/2020","1.30","1.28","1.31","1.27","7.15M","1.56%"
"31/12/2019","1.28","1.31","1.31","1.28","5.31M","-2.29%"
"30/12/2019","1.31","1.32","1.33","1.29","7.88M","0.00%"
"27/12/2019","1.31","1.33","1.35","1.31","9.34M","-0.76%"
"26/12/2019","1.32","1.34","1.36","1.31","26.17M","-1.49%"
"25/12/2019","1.34","1.28","1.39","1.27","83.42M","5.51%"
"24/12/2019","1.27","1.27","1.30","1.25","19.53M","0.79%"
"23/12/2019","1.26","1.25","1.29","1.23","12.13M","0.80%"
"20/12/2019","1.25","1.29","1.30","1.25","10.33M","-2.34%"
"19/12/2019","1.28","1.24","1.32","1.23","40.11M","4.07%"
"18/12/2019","1.23","1.25","1.25","1.21","8.54M","-2.38%"
"17/12/2019","1.26","1.27","1.29","1.25","16.25M","-0.79%"
"16/12/2019","1.27","1.30","1.34","1.26","26.46M","-1.55%"
"13/12/2019","1.29","1.27","1.36","1.23","82.07M","1.57%"
"12/12/2019","1.27","1.34","1.34","1.22","62.84M","-4.51%"
"11/12/2019","1.33","1.32","1.40","1.26","188.01M","6.40%"
"10/12/2019","1.25","1.04","1.25","1.01","133.69M","20.19%"
"09/12/2019","1.04","1.04","1.04","1.04","49.35M","19.54%"
